time,adc
6.521255904417894,0.630645151897514
6.524034454015005,0.42421531513620303
6.526813003612115,0.5218045806029553
6.529591553209225,0.3678802769436023
6.532370102806335,0.3523246933466476
6.535148652403446,0.3554668228932663
6.5379272020005565,0.5336774197844938
6.540705751597667,0.347781178020836
6.543484301194777,0.4357675870645116
6.546262850791887,0.40932765559978196
6.549041400388997,0.46403601074581935
6.551819949986108,0.39252471819615575
6.554598499583218,0.4395415627520671
6.557377049180328,0.1963440516065048
6.560155598777438,0.20148981093606938
6.562934148374549,0.10453362904199702
6.56571269797166,0.1365026092545233
6.56849124756877,0.3046192562794515
6.57126979716588,0.28710439745689237
6.57404834676299,0.2583439636478726
6.5768268963601,0.3013394345041607
6.579605445957211,0.17097748256927564
6.582383995554321,0.3280175503898016
6.585162545151431,0.22480189308119605
6.587941094748542,0.08853553271100761
6.590719644345652,0.13681649166077325
6.593498193942763,0.1974605148756658
6.596276743539873,0.16176810440328598
6.599055293136983,0.16327351853113226
6.601833842734093,0.1430796105531918
6.6046123923312035,0.17364342560247287
6.607390941928314,0.17556626021204466
6.610169491525424,0.2767958671926789
6.612948041122535,0.17275923445030855
6.615726590719645,0.26904834400446254
6.618505140316755,0.29437979392822267
6.621283689913866,0.23453566841999346
6.624062239510976,0.17002166778407815
6.626840789108086,0.1406439119048173
6.629619338705196,0.13259109355109405
6.6323978883023065,0.19284655861238523
6.635176437899417,0.05251336187367675
6.637954987496527,0.12700258888977822
6.640733537093638,0.12401594433173543
6.643512086690748,0.22650235892740356
6.646290636287858,0.09911153897753718
6.649069185884969,0.15739015724765484
6.651847735482079,0.06838601370996941
6.654626285079189,0.07748178777079745
6.657404834676299,0.1796132842641314
6.6601833842734095,0.09120907913469362
6.66296193387052,0.10827292014913009
6.665740483467631,-0.08168774119824533
6.668519033064741,0.07828054923918025
6.671297582661851,0.04195761654480477
6.6740761322589615,-0.0020831374810941702
6.676854681856072,-0.11004492144106885
6.679633231453182,-0.056872102737514474
6.682411781050292,-0.025283605146293187
6.685190330647402,-0.09757100265727875
6.6879688802445125,-0.196314418767339
6.690747429841623,-0.20543813949943254
6.693525979438734,-0.12522738460615895
6.696304529035844,-0.21611676743707783
6.699083078632954,-0.25274210664921426
6.7018616282300645,-0.17910641967898264
6.704640177827175,-0.23579121930837973
6.707418727424285,-0.2486949364821019
6.710197277021395,-0.25662802176738664
6.712975826618505,-0.3527768401376332
6.7157543762156156,-0.35361638841029114
6.718532925812727,-0.42661616092553944
6.721311475409837,-0.3088105741798305
6.724090025006947,-0.4488381687817088
6.726868574604057,-0.40106862702401963
6.7296471242011675,-0.3014962205970452
6.732425673798278,-0.48905711702642674
6.735204223395388,-0.5027388587208026
6.737982772992498,-0.5107343746931884
6.740761322589608,-0.40195161232799437
6.7435398721867195,-0.4179857133842386
6.74631842178383,-0.4795753991924986
6.74909697138094,-0.5289056458764708
6.75187552097805,-0.37264480693006097
6.75465407057516,-0.5748145583697111
6.7574326201722705,-0.4066708884284521
6.760211169769381,-0.4110445685338644
6.762989719366491,-0.3506385832045842
6.765768268963601,-0.437548696734623
6.768546818560711,-0.33188661039574496
6.7713253681578225,-0.4773256615095819
6.774103917754933,-0.516387763567355
6.776882467352043,-0.37550674430054576
6.779661016949153,-0.4690672710729924
6.782439566546263,-0.3748800777483896
6.785218116143374,-0.42319078607907334
6.787996665740484,-0.42648794824548864
6.790775215337594,-0.3301643623623075
6.793553764934704,-0.3670103194718616
6.796332314531815,-0.5884453512066451
6.7991108641289255,-0.3256913242627604
6.801889413726036,-0.6206007409532288
6.804667963323146,-0.4567076046840989
6.807446512920256,-0.5222239840270523
6.810225062517366,-0.4861302975297425
6.813003612114477,-0.37743760916848446
6.815782161711587,-0.47113317128500776
6.818560711308697,-0.6392591227844511
6.821339260905808,-0.5825318746773217
6.824117810502918,-0.5890677494457975
6.8268963601000285,-0.7332923731530825
6.829674909697139,-0.7075985255418966
6.832453459294249,-0.5173847874468641
6.835232008891359,-0.560368118201898
6.838010558488469,-0.8646220060389702
6.84078910808558,-0.6941600621745523
6.84356765768269,-0.8388928617061722
6.8463462072798,-0.6436858791353577
6.849124756876911,-0.6716873181334165
6.851903306474021,-0.7634059475203736
6.854681856071132,-0.8261374169951214
6.857460405668242,-0.7598823201402589
6.860238955265352,-0.7167173624983683
6.863017504862462,-0.9993917950471896
6.865796054459572,-0.8962350650995096
6.868574604056683,-0.8202448784488214
6.871353153653793,-1.0347162325875623
6.874131703250904,-1.0842242998188898
6.876910252848014,-1.1049296212110482
6.879688802445124,-1.0336158796751982
6.882467352042235,-0.8233421406481527
6.885245901639345,-0.8479097792640372
6.888024451236455,-1.0198260574515479
6.890803000833565,-0.8476050875914218
6.893581550430675,-1.0630869645752083
6.896360100027786,-1.1794341000120618
6.899138649624897,-0.9219752438575353
6.901917199222007,-1.185056921670303
6.904695748819117,-1.2324364957962952
6.907474298416227,-1.182509817741809
6.910252848013338,-1.2795493579934591
6.913031397610448,-0.9387008855198168
6.915809947207558,-0.9502934186488915
6.918588496804668,-1.092351080256404
6.9213670464017785,-1.249648464250518
6.924145595998889,-1.0777410608141171
6.926924145596,-0.8765806548575913
6.92970269519311,-0.7742729363689071
6.93248124479022,-0.7471365279113489
6.93525979438733,-1.1250253946835722
6.938038343984441,-0.9430594742251441
6.940816893581551,-0.8589410131768563
6.943595443178661,-0.7250408912003514
6.946373992775771,-1.1182629201064638
6.9491525423728815,-0.7388481554548446
6.951931091969993,-0.7237952381662761
6.954709641567103,-0.647167965258193
6.957488191164213,-0.5439939142829084
6.960266740761323,-0.5541857585728694
6.9630452903584334,-0.5103682366092088
6.965823839955544,-0.5980316094600211
6.968602389552654,-0.6918975781317693
6.971380939149764,-0.46338984628408547
6.974159488746874,-0.5100676097530152
6.976938038343985,-0.5182700967143968
6.979716587941096,-0.4552431433930584
6.982495137538206,-0.40547779954067326
6.985273687135316,-0.4071667672238267
6.988052236732426,-0.4241127496406921
6.9908307863295365,-0.2911537149722959
6.993609335926647,-0.38336564912142423
6.996387885523757,-0.21523330829549578
6.999166435120867,-0.28201218139907186
7.001944984717977,-0.3377119223358088
7.004723534315088,-0.09890117710074663
7.007502083912199,-0.31716300416041543
7.010280633509309,-0.25695095944913837
7.013059183106419,-0.12756386249639784
7.015837732703529,-0.1398992706057376
7.0186162823006395,-0.1580181454764209
7.02139483189775,-0.15025631629746733
7.02417338149486,-0.18810154123951955
7.02695193109197,-0.0833400624664846
7.029730480689081,-0.06854128670272638
7.0325090302861915,-0.02048049616578894
7.035287579883302,-0.08089348169741137
7.038066129480412,-0.04453613785730782
7.040844679077522,-0.04917881359198968
7.043623228674632,-0.040878442944402814
7.0464017782717425,0.050495402390324656
7.049180327868853,0.055013193818550826
7.051958877465963,0.07699058185489194
7.054737427063074,0.01215451907425684
7.057515976660184,0.0633736183069333
7.0602945262572945,0.16536583071373392
7.063073075854405,0.13764252017683357
7.065851625451515,0.18110627837823
7.068630175048625,0.21702383541632486
7.071408724645735,0.25464256070842406
7.0741872742428455,0.12337923151868363
7.076965823839956,0.20099209612950275
7.079744373437066,0.1800743217230506
7.082522923034177,0.3889218362152963
7.085301472631287,0.30272858202223163
7.0880800222283975,0.40762521142730745
7.090858571825508,0.3905145485554607
7.093637121422618,0.26728042927978185
7.096415671019728,0.6298473073515524
7.099194220616838,0.5633210716405956
7.101972770213949,0.5280161736466422
7.104751319811059,0.7102353299950269
7.10752986940817,0.6060359496446858
7.11030841900528,0.6818640141767297
7.11308696860239,0.8964244572626153
7.1158655181995005,0.74535064335328
7.118644067796611,0.6071406865272669
7.121422617393721,0.7167054238903776
7.124201166990831,1.0263795468128762
7.126979716587941,0.9761999906807428
7.129758266185052,1.0599297512003356
7.132536815782162,0.8398007359383315
7.135315365379273,1.0557380104623135
7.138093914976383,0.9732282192506673
7.140872464573493,1.1600824885229999
7.1436510141706036,1.2174944793355034
7.146429563767714,1.0047003003911672
7.149208113364824,0.9398686293766403
7.151986662961934,1.0549432002568067
7.154765212559044,1.2434509422676123
7.157543762156155,0.9978865191168278
7.160322311753266,1.128162732117227
7.163100861350376,0.9451969445914155
7.165879410947486,0.9771993592080211
7.168657960544596,1.1510168978407762
7.171436510141707,1.1407991534027984
7.174215059738817,1.2559281364616133
7.176993609335927,1.003304910185431
7.179772158933037,0.8973682720183819
7.182550708530147,0.9814167635164988
7.1853292581272585,1.1706258930920757
7.188107807724369,1.0202098913363107
7.190886357321479,0.6649172231697396
7.193664906918589,0.7382039948811124
7.196443456515699,0.9481006530421354
7.19922200611281,0.9324612559254153
7.20200055570992,0.7426425389415356
7.20477910530703,0.8567764614003929
7.20755765490414,0.8258566048796894
7.2103362045012505,0.8374188107168189
7.213114754098362,0.8657145305481398
7.215893303695472,0.7281692701550743
7.218671853292582,0.5776030724391499
7.221450402889692,0.6991168012596528
7.224228952486802,0.8008943492710019
7.227007502083913,0.7942362961628424
7.229786051681023,0.5011335381654265
7.232564601278133,0.8846105247137925
7.235343150875243,0.5591596853405318
7.238121700472354,0.6811778146989743
7.240900250069465,0.40907549370458596
7.243678799666575,0.6753102385863051
7.246457349263685,0.7279556555482095
7.249235898860795,0.6064949846097784
7.252014448457905,0.7026253012117225
7.254792998055016,0.39278652478602755
7.257571547652126,0.47739487578566037
7.260350097249236,0.6362709558357563
7.263128646846347,0.6141127389308785
7.265907196443457,0.6273605847124459
7.268685746040568,0.3733330892892798
7.271464295637678,0.5538110145133495
7.274242845234788,0.5595043658502076
7.277021394831898,0.6762168666002089
7.2797999444290085,0.5608293723270968
7.282578494026119,0.6166401730710209
7.285357043623229,0.48525875279092406
7.288135593220339,0.584378491569378
7.29091414281745,0.4710244093371633
7.29369269241456,0.6439154019444224
7.296471242011671,0.6680239719334741
7.299249791608781,0.5328535150101141
7.302028341205891,0.6638646491588671
7.304806890803001,0.4675061004201104
7.3075854404001115,0.4432756352446132
7.310363989997222,0.4955203530337916
7.313142539594332,0.6352980673687029
7.315921089191443,0.49648860729856525
7.318699638788553,0.43067082609994806
7.321478188385663,0.4787834871161151
7.324256737982774,0.5761845006973793
7.327035287579884,0.5124112468956967
7.329813837176994,0.4810550792233075
7.332592386774104,0.32972473153078297
7.3353709363712145,0.4326191434637515
7.338149485968325,0.4397372976159571
7.340928035565436,0.1926024505546304
7.343706585162546,0.30034041366554637
7.346485134759656,0.4276003300981539
7.3492636843567665,0.37971040876378864
7.352042233953877,0.32738338030563224
7.354820783550987,0.26651985091729313
7.357599333148097,0.29194550825996635
7.360377882745207,0.40173682838357216
7.3631564323423175,0.2093800513920022
7.365934981939428,0.2555553811499125
7.368713531536539,0.16634369425462697
7.371492081133649,0.24243648383554262
7.374270630730759,0.12178972053847262
7.3770491803278695,0.1680617953176656
7.37982772992498,0.11844666856955605
7.38260627952209,0.09428853642164131
7.3853848291192,0.04699332233587013
7.38816337871631,0.07988816264434113
7.390941928313421,0.07403133874613513
7.393720477910532,0.10328192855520044
7.396499027507642,-0.03244257623145248
7.399277577104752,0.022717539598159864
7.402056126701862,-0.03361559994302951
7.4048346762989725,-0.07518414413933064
7.407613225896083,-0.011014400496303992
7.410391775493193,-0.12255395791370605
7.413170325090303,-0.13647364488785735
7.415948874687413,-0.10226645803796533
7.4187274242845245,-0.010199242161234343
7.421505973881635,-0.032419920828308774
7.424284523478745,-0.12988373868348566
7.427063073075855,-0.08584253233562299
7.429841622672965,-0.15826807758959535
7.4326201722700755,0.04716602281575702
7.435398721867186,-0.13389701102044735
7.438177271464296,-0.08849938333265744
7.440955821061406,-0.055216830181415245
7.443734370658516,-0.08221038078421557
7.4465129202556275,-0.07515748670011504
7.449291469852738,-0.17995008576588267
7.452070019449848,-0.14377992697990388
7.454848569046958,-0.07416851546447242
7.457627118644068,-0.03690967148081978
7.460405668241179,-0.09984287679555524
7.463184217838289,-0.17711848906536348
7.465962767435399,-0.09884306501408868
7.468741317032509,-0.0883476321718829
7.47151986662962,-0.17970570645920364
7.4742984162267305,-0.012481264772589554
7.477076965823841,-0.08976260643639875
7.479855515420951,-0.1916827728561134
7.482634065018061,-0.1339157237763367
7.485412614615171,-0.19704203029011497
7.488191164212282,-0.12905733244695206
7.490969713809392,-0.16189645067205088
7.493748263406502,-0.15499806427586305
7.496526813003613,-0.2508693566270046
7.499305362600723,-0.24692705351399666
7.5020839121978335,-0.3059709663040621
7.504862461794944,-0.3504789061983015
7.507641011392054,-0.29760186403336836
7.510419560989164,-0.24502794538909417
7.513198110586274,-0.4458940770761014
7.515976660183385,-0.22026198526369695
7.518755209780495,-0.3448192313934415
7.521533759377605,-0.4381764310304036
7.524312308974716,-0.35503967497333033
7.527090858571826,-0.47649633483915577
7.529869408168937,-0.3900269385436555
7.532647957766047,-0.3842790044237957
7.535426507363157,-0.44802814971662197
7.538205056960267,-0.5245472380637799
7.540983606557377,-0.38585330062412737
7.543762156154488,-0.5488251471982882
7.546540705751598,-0.6040203217977334
7.549319255348709,-0.572086678038316
7.552097804945819,-0.4797006599579634
7.554876354542929,-0.43886802838033245
7.55765490414004,-0.6752513065220234
7.56043345373715,-0.7777702657566679
7.56321200333426,-0.9464849261702744
7.56599055293137,-0.669109571742612
7.5687691025284805,-0.7420400484608333
7.571547652125591,-0.7262613460081384
7.574326201722702,-0.6032901334227193
7.577104751319812,-0.8239557622998408
7.579883300916922,-0.8170672476572939
7.582661850514032,-0.5709104020203322
7.585440400111143,-0.8261290429518785
7.588218949708253,-0.8322091125736896
7.590997499305363,-0.7678711741284574
7.593776048902473,-0.8193132498555827
7.5965545984995835,-0.7343912232631046
7.599333148096694,-0.7419388070677341
7.602111697693805,-0.9087269290370695
7.604890247290915,-0.6137965506059344
7.607668796888025,-0.7456095631600095
7.610447346485135,-0.6105583989132586
7.613225896082246,-0.9016530869384861
7.616004445679356,-0.764200537674503
7.618782995276466,-0.7977226859612814
7.621561544873576,-0.8305132048038106
7.6243400944706865,-0.9059368129586098
7.627118644067798,-0.719179520229143
7.629897193664908,-0.6601275193903092
7.632675743262018,-0.7266700381604753
7.635454292859128,-0.9324007777532538
7.6382328424562385,-0.6121207645871917
7.641011392053349,-0.767715385252327
7.643789941650459,-0.8455876659262628
7.646568491247569,-0.8310846653640515
7.649347040844679,-0.6909012038271733
7.6521255904417895,-0.8668375447465534
7.654904140038901,-0.9249712852098562
7.657682689636011,-0.7593097701233702
7.660461239233121,-0.6420943059891117
7.663239788830231,-1.0459627313976438
7.6660183384273415,-0.8056723019430635
7.668796888024452,-1.1460392153111718
7.671575437621562,-0.7196904522695353
7.674353987218672,-0.768750166879273
7.677132536815782,-1.0419276472301509
7.679911086412893,-0.6681953711808042
7.682689636010004,-0.7970622695420659
7.685468185607114,-0.8895110899509026
7.688246735204224,-1.2076243643998223
7.691025284801334,-1.1698350132839124
7.6938038343984445,-1.018432626247889
7.696582383995555,-0.9321976735296631
7.699360933592665,-1.1894276335392047
7.702139483189775,-0.676415015812999
7.704918032786886,-0.8460411407688725
7.7076965823839965,-1.046920761537852
7.710475131981107,-0.6871300332817895
7.713253681578217,-0.9571542241765073
7.716032231175327,-0.8386925600592757
7.718810780772437,-0.9736196246995086
7.7215893303695475,-0.6663590234364433
7.724367879966658,-0.829747526630493
7.727146429563768,-0.8301259989199719
7.729924979160878,-0.786039961496359
7.732703528757989,-0.9534832725621836
7.7354820783550995,-0.7964087293066009
7.73826062795221,-0.6589353948349873
7.74103917754932,-0.7309741415437242
7.74381772714643,-0.621812526303358
7.74659627674354,-0.5534997941022878
7.749374826340651,-0.5723105897793498
7.752153375937761,-0.7012045417659881
7.754931925534871,-0.41074760931456894
7.757710475131982,-0.5160032211671662
7.760489024729092,-0.5623723045852226
7.7632675743262025,-0.48459619716855284
7.766046123923313,-0.42071029539820304
7.768824673520423,-0.4133937406081485
7.771603223117533,-0.3939000680103576
7.774381772714643,-0.42630227480316363
7.777160322311754,-0.2837131439988332
7.779938871908864,-0.28138478885759033
7.782717421505975,-0.267004846446056
7.785495971103085,-0.1508476299728319
7.788274520700195,-0.14980937480042478
7.7910530702973055,-0.09926353501769247
7.793831619894416,-0.1062861385756161
7.796610169491526,-0.00991670213782761
7.799388719088636,-0.15101104728350978
7.802167268685746,0.029679771655082215
7.804945818282857,0.07590715734281103
7.807724367879967,0.10437987153373769
7.810502917477078,0.04973607580537524
7.813281467074188,0.06352369407852732
7.816060016671298,0.13678662075778278
7.818838566268409,0.2288690327814864
7.821617115865519,0.16524131097496278
7.824395665462629,0.1846812133995784
7.827174215059739,0.350087993407523
7.829952764656849,0.30001812785062076
7.83273131425396,0.29950179046135395
7.835509863851071,0.30435857271989625
7.838288413448181,0.4048403185666057
7.841066963045291,0.3534097902843522
7.843845512642401,0.4789201094309705
7.846624062239512,0.5471330445758432
7.849402611836622,0.32197276779753237
7.852181161433732,0.5504045414039062
7.854959711030842,0.5294746029224918
7.857738260627952,0.5625664051346737
7.8605168102250635,0.5029395883810248
7.863295359822174,0.7122494832234987
7.866073909419284,0.4865118406904991
7.868852459016394,0.619139115511206
7.871631008613504,0.578626362436022
7.874409558210615,0.7564186906162004
7.877188107807725,0.5617732060252351
7.879966657404835,0.7223746054164564
7.882745207001945,0.6298004035420728
7.8855237565990555,0.7473758998070945
7.888302306196167,0.757611948593812
7.891080855793277,0.7151128685344307
7.893859405390387,0.7832490899400067
7.896637954987497,0.6142251466139484
7.899416504584607,0.7724237282529819
7.902195054181718,0.5516325793971206
7.904973603778828,0.6440343895472174
7.907752153375938,0.7009658434130617
7.910530702973048,0.7228990885892844
7.913309252570159,1.0611259500127441
7.91608780216727,0.9860811984240663
7.91886635176438,0.8822351557351353
7.92164490136149,1.1129858299709217
7.9244234509586,1.05077646919344
7.9272020005557104,0.7952025596351365
7.929980550152821,0.906910429647176
7.932759099749931,1.1056056813660242
7.935537649347041,1.068564820081059
7.938316198944152,0.7585317561221323
7.941094748541262,0.7768557453136192
7.943873298138373,0.9911402811600899
7.946651847735483,0.8314251569254654
7.949430397332593,0.9302259259656589
7.952208946929703,1.0106384440492864
7.9549874965268135,0.9833586502882622
7.957766046123924,0.7848288581226455
7.960544595721034,0.9319578312185767
7.963323145318144,0.7820938053570679
7.966101694915255,1.0684609822170545
7.968880244512365,0.9175612113444976
7.971658794109476,1.0311668410015546
7.974437343706586,0.9222168179980025
7.977215893303696,1.0986214320762542
7.979994442900806,0.9042764503010255
7.9827729924979165,0.9563553593477223
7.985551542095027,0.9485778187600876
7.988330091692137,0.6855256992138624
7.991108641289248,0.946618139696165
7.993887190886358,1.063618803611817
7.9966657404834685,0.9293583031648451
7.999444290080579,1.0478445814908888
8.002222839677689,1.009423103658502
8.005001389274799,0.914905310114518
8.00777993887191,0.7435605978919143
8.01055848846902,0.6810709759514851
8.01333703806613,0.6806157068211359
8.01611558766324,0.9076809368510326
8.01889413726035,0.5440875040191546
8.02167268685746,0.7415152652084575
8.02445123645457,0.6532676538737665
8.02722978605168,0.7449641144963907
8.030008335648793,0.529664154152381
8.032786885245903,0.5494261032670411
8.035565434843013,0.6281939464885091
8.038343984440123,0.47762850201712415
8.041122534037234,0.5812862099542041
8.043901083634344,0.5241892538241296
8.046679633231454,0.46547235222080274
8.049458182828564,0.7181446761852649
8.052236732425675,0.6391389680280148
8.055015282022785,0.4818238836146767
8.057793831619895,0.43799109185385654
8.060572381217005,0.36472829156587677
8.063350930814115,0.35411112587292365
8.066129480411226,0.49913065850036115
8.068908030008336,0.4225526649858273
8.071686579605446,0.30046685186602495
8.074465129202556,0.2642355592230605
8.077243678799666,0.2751437358572127
8.080022228396777,0.4288120457462045
8.082800777993889,0.2877052003523818
8.085579327590999,0.26240724898276235
8.088357877188109,0.2584296081799595
8.09113642678522,0.37176196880850404
8.09391497638233,0.29847762703821246
8.09669352597944,0.22084909264385344
8.09947207557655,0.2822383763553434
8.10225062517366,0.26036546464109595
8.10502917477077,0.271521383580844
8.10780772436788,0.21407727128932943
8.11058627396499,0.15873051062758708
8.113364823562101,0.2761693054085275
8.116143373159211,0.18581336229747167
8.118921922756321,0.2180028590158917
8.121700472353432,0.4310536761311748
8.124479021950542,0.2714143696123762
8.127257571547652,0.30322724595485734
8.130036121144762,0.3000884649718645
8.132814670741872,0.13162430940757391
8.135593220338984,0.266550128237882
8.138371769936095,0.28493132539762195
8.141150319533205,0.21549154226487652
8.143928869130315,0.15157120182146913
8.146707418727425,0.30142889869746864
8.149485968324536,0.33146940825234017
8.152264517921646,0.24867733177005255
8.155043067518756,0.2227332380929171
8.157821617115866,0.26292806346988057
8.160600166712976,0.19868765374207803
8.163378716310087,0.2408642442301745
8.166157265907197,0.2362310376633103
8.168935815504307,0.18668844284395608
8.171714365101417,0.18216735912103127
8.174492914698527,0.07795997545262072
8.177271464295638,0.26645338470756813
8.180050013892748,0.1587792178505765
8.182828563489858,0.13669196630378383
8.18560711308697,0.18551265622799684
8.18838566268408,0.06445507091217928
8.19116421228119,0.04890224993751245
8.1939427618783,0.038204586394155714
8.196721311475411,0.01043168307729686
8.199499861072521,-0.031923758458339946
8.202278410669631,0.09216052110259429
8.205056960266742,-0.04986679432595777
8.207835509863852,-0.08835288671354839
8.210614059460962,-0.05003117666722674
8.213392609058072,-0.05796427376645924
8.216171158655182,-0.033566866543473475
8.218949708252293,-0.16858436654303477
8.221728257849403,-0.08095591473179198
8.224506807446513,-0.20505868841958177
8.227285357043623,-0.14789780336387096
8.230063906640734,-0.25274265143109614
8.232842456237844,-0.18995499575417413
8.235621005834954,-0.26030988122350585
8.238399555432066,-0.273500621382674
8.241178105029176,-0.21716557075841025
8.243956654626286,-0.26170778592337973
8.246735204223397,-0.37972804390369863
8.249513753820507,-0.38006343505516915
8.252292303417617,-0.3814204527276904
8.255070853014727,-0.3670116178238991
8.257849402611837,-0.31558540943740215
8.260627952208948,-0.3968013564718991
8.263406501806058,-0.38023720583249093
8.266185051403168,-0.25249393725690933
8.268963601000278,-0.39406328503793747
8.271742150597388,-0.2624846279247876
8.274520700194499,-0.29933405404498975
8.277299249791609,-0.4335332856563125
8.28007779938872,-0.3137346225224974
8.28285634898583,-0.4091503534016184
8.28563489858294,-0.26079838939123934
8.28841344818005,-0.3128586546579808
8.291191997777162,-0.2934449380292044
8.293970547374272,-0.4920962938833787
8.296749096971382,-0.5615445628013682
8.299527646568492,-0.37817744885195725
8.302306196165603,-0.37988251809393087
8.305084745762713,-0.42861894286293567
8.307863295359823,-0.4542804154201468
8.310641844956933,-0.5261513993885912
8.313420394554043,-0.31330873781454943
8.316198944151154,-0.32370542073290337
8.318977493748264,-0.5265897313959809
8.321756043345374,-0.48275031650960143
8.324534592942484,-0.44932474359450525
8.327313142539595,-0.4330710379590877
8.330091692136705,-0.5179041553864658
8.332870241733815,-0.3280772177483513
8.335648791330925,-0.46447454324869086
8.338427340928035,-0.5897916467928892
8.341205890525147,-0.5154929038373753
8.343984440122258,-0.5473688844469312
8.346762989719368,-0.6063944631267676
8.349541539316478,-0.6336664557627657
8.352320088913588,-0.5315449796696015
8.355098638510698,-0.7524208283562419
8.357877188107809,-0.7315598933121303
8.360655737704919,-0.42665969425215866
8.363434287302029,-0.48272029617952467
8.36621283689914,-0.8641234741243609
8.36899138649625,-0.5163305056258668
8.37176993609336,-0.7148003100728268
8.37454848569047,-0.5199419154168112
8.37732703528758,-0.7047294637158324
8.38010558488469,-0.8866328769400358
8.3828841344818,-0.9315984039798405
8.38566268407891,-0.8720204235381184
8.388441233676021,-0.9201878336439813
8.391219783273131,-0.9510012715445174
8.393998332870243,-0.9551467236669345
8.396776882467353,-0.9022747262016897
8.399555432064464,-0.7650687036033472
8.402333981661574,-0.7402406912731307
8.405112531258684,-0.7284162647716883
8.407891080855794,-0.6386503442335569
8.410669630452904,-1.1266347658812068
8.413448180050015,-0.7621445689896277
8.416226729647125,-0.7798900929179559
8.419005279244235,-0.9544079839058895
8.421783828841345,-1.1326917556298954
8.424562378438456,-0.9627391301007495
8.427340928035566,-0.8603535725535367
8.430119477632676,-1.0628954441308722
8.432898027229786,-1.056861996220312
8.435676576826896,-0.9160961216158979
8.438455126424007,-0.8803740537979622
8.441233676021117,-0.9561135924254293
8.444012225618227,-1.1708671693711479
8.446790775215339,-1.0911589179155337
8.44956932481245,-1.2400617189360057
8.45234787440956,-1.1472135544999449
8.45512642400667,-1.2874864100035286
8.45790497360378,-0.8755338542883923
8.46068352320089,-1.2442833860133857
8.463462072798,-0.8289238903924971
8.46624062239511,-1.2202531494703117
8.46901917199222,-1.0233959060465054
8.471797721589331,-1.2061169345046743
8.474576271186441,-0.9333237218445377
8.477354820783551,-1.1298718349940793
8.480133370380662,-0.7088276279971312
8.482911919977772,-0.7330449517329223
8.485690469574882,-0.7532780127877117
8.488469019171992,-0.6634481303127173
8.491247568769102,-0.7207839751758912
8.494026118366213,-0.8927958166326749
8.496804667963325,-0.7577513099630687
8.499583217560435,-0.367893820362451
8.502361767157545,-0.5637640479203945
8.505140316754655,-0.6420413639528478
8.507918866351766,-0.5775856256369698
8.510697415948876,-0.3967344747702789
8.513475965545986,-0.6232126870248089
8.516254515143096,-0.49028921824129823
8.519033064740206,-0.6255189830311008
8.521811614337317,-0.33209207047175293
8.524590163934427,-0.4181426723867161
8.527368713531537,-0.41734513502898524
8.530147263128647,-0.458561131028458
8.532925812725757,-0.4629773009884608
8.535704362322868,-0.3469967311542091
8.538482911919978,-0.3710298118858086
8.541261461517088,-0.3750858840030325
8.544040011114198,-0.12279035950158358
8.546818560711309,-0.2772463012886042
8.54959711030842,-0.3101644470483402
8.55237565990553,-0.18375487968934576
8.555154209502641,-0.16429207845979696
8.557932759099751,-0.20456142737154015
8.560711308696861,-0.10240037881053857
8.563489858293972,-0.09849950752875491
8.566268407891082,-0.18313640429999323
8.569046957488192,-0.1534638707107215
8.571825507085302,-0.09789438047695605
8.574604056682412,-0.11466308753568898
8.577382606279523,0.0306739412347172
8.580161155876633,-0.06161758178541518
8.582939705473743,0.001092707875791521
8.585718255070853,-0.010303118222139022
8.588496804667964,-0.04439976233860793
8.591275354265074,0.06027431300139966
8.594053903862184,0.10549713599261606
8.596832453459294,0.06829405977636122
8.599611003056404,0.06714794587783793
8.602389552653516,0.15142005040907555
8.605168102250627,0.1033805703802275
8.607946651847737,0.338090225339179
8.610725201444847,0.357355938437653
8.613503751041957,0.2700834410829631
8.616282300639067,0.1188768192719496
8.619060850236178,0.4868529818820819
8.621839399833288,0.5180142921809535
8.624617949430398,0.35472675858008507
8.627396499027508,0.5017659742303182
8.630175048624618,0.3545602936796873
8.632953598221729,0.5520258629606686
8.635732147818839,0.5964279904482556
8.63851069741595,0.5614809057677456
8.64128924701306,0.7364934622351347
8.64406779661017,0.7629817769964238
8.64684634620728,0.648034396069006
8.64962489580439,0.8653180470045299
8.6524034454015,0.9028143466164492
8.655181994998612,0.8085580481222242
8.657960544595722,0.8620964125936855
8.660739094192833,0.7118689084532017
8.663517643789943,1.0468950620186177
8.666296193387053,0.8571567670754594
8.669074742984163,0.9639206941594032
8.671853292581273,0.9321336715190844
8.674631842178384,0.7914807924364153
8.677410391775494,1.166268540553866
8.680188941372604,1.208296707936528
8.682967490969714,1.1886387700296976
8.685746040566825,1.0330441475360748
8.688524590163935,0.8571541848457985
8.691303139761045,1.1910342554546611
8.694081689358155,1.3754118669316313
8.696860238955265,1.1660241381885672
8.699638788552376,0.9633202536968581
8.702417338149486,1.1626871248396937
8.705195887746598,1.1494136191305189
8.707974437343708,1.123102863245266
8.710752986940818,0.8571834342413298
8.713531536537928,0.9520492642470474
8.716310086135039,0.7996644570780466
8.719088635732149,1.167642733751956
8.721867185329259,0.7214952429762818
8.72464573492637,1.1867970276587194
8.72742428452348,1.1473402576653637
8.73020283412059,0.8262951439220882
8.7329813837177,0.8778589718029491
8.73575993331481,0.7889885419170098
